0.0,106750.43,17992.36,6105.7,33016.46,
0.0,117162.63,7019.52,6536.95,33130.17,
0.0,104160.98,17708.35,9006.32,32910.56,
0.0,117162.64,4543.56,7441.36,34613.18,
0.0,110526.77,13208.28,6386.14,33616.72,
0.0,117171.39,8712.9,4394.17,33444.61,
0.0,103235.06,8136.62,17991.15,34322.82,
0.0,107854.36,3494.85,11584.39,40746.87,
0.0,117171.44,9507.2,4074.19,32926.62,
0.0,117162.67,9625.66,1067.81,35800.88,
0.0,107705.8,10186.1,12391.65,33367.78,
1.0,114965.36,2049.6,2198.75,44421.94,
0.0,111571.02,7693.44,10795.54,33559.17,
0.0,111011.46,7387.68,11121.22,34095.64,
1.0,111634.81,7907.79,5009.36,39047.24,
1.0,109460.83,6976.66,4357.84,42778.83,
0.0,104352.14,15555.77,10878.93,32785.18,
0.0,117725.62,9173.78,3459.56,33210.66,
0.0,113842.94,6876.82,8669.59,34173.92,
1.0,106996.04,6341.34,5174.15,45035.04,
0.0,117162.67,7594.06,4309.35,34474.55,
0.0,111856.67,14857.97,3198.13,33618.54,
0.0,117162.67,7460.9,4334.02,34561.24,
0.0,117171.64,6914.29,4802.22,34626.84,
1.0,98824.28,6748.38,15441.19,42500.07,
0.0,115464.62,13655.0,1759.74,32613.57,
1.0,115498.01,0.0,340.6,47639.77,
0.0,107600.77,13349.58,9388.79,33112.19,
1.0,112979.26,2588.92,1730.95,46150.53,
0.0,112137.42,13715.58,3802.14,33766.13,
0.0,114887.76,12159.16,2133.08,34236.01,
0.0,113082.29,9687.6,6321.88,34313.25,
0.0,117171.39,9072.95,3227.3,33932.13,
0.0,107897.82,10485.78,10746.38,34260.42,
0.0,112396.75,5842.34,10341.08,34803.49,
0.0,114887.76,9295.46,5108.74,34087.04,
1.0,94343.46,10204.67,16009.32,42815.11,
1.0,111934.27,3292.42,6235.12,41884.11,
0.0,114887.76,11596.43,1905.33,34935.89,
0.0,88374.0,23872.28,13288.28,37789.14,
0.0,116608.56,7192.46,5020.6,34499.66,
1.0,105321.86,5514.13,8221.18,44241.53,
1.0,113582.16,975.1,1339.93,47389.0,
1.0,108337.51,8788.08,7098.38,39060.37,
0.0,100367.49,19239.84,11917.61,31752.71,
0.0,102814.33,16680.37,11469.19,32298.09,
0.0,117171.39,7104.21,4491.12,34485.33,
1.0,122903.54,0.0,2198.12,38149.46,
1.0,95265.63,5749.14,19643.41,42564.19,
0.0,110535.0,11447.67,7622.8,33615.54,
0.0,104633.54,14875.67,11286.68,32422.14,
0.0,117171.44,4805.7,8152.56,33081.26,
1.0,105479.6,4277.25,6175.93,47274.65,
0.0,117171.39,7080.53,4544.91,34408.01,
0.0,117180.22,9006.09,1994.95,35022.93,
0.0,114043.28,7300.65,7352.86,34468.88,
0.0,117171.43,8392.68,3020.28,34556.42,
0.0,117162.69,7476.01,4057.48,34439.9,
0.0,112866.08,11104.26,5341.36,33801.72,
0.0,109049.76,13840.4,7120.85,33095.97,
0.0,105719.95,6858.59,16387.41,34121.07,
0.0,97952.0,19773.64,8959.92,36337.67,
1.0,115165.9,135.39,672.88,46995.75,
0.0,110526.75,7674.87,11149.59,33600.28,
1.0,115092.01,0.0,250.0,47603.71,
1.0,108529.08,6632.56,5027.86,42747.47,
0.0,110403.76,14317.07,5495.89,32691.77,
0.0,105984.34,16294.93,7950.05,32678.07,
0.0,111549.69,6307.63,10967.02,34079.95,
0.0,117171.45,7624.14,3166.55,34940.57,
0.0,117171.26,5553.06,5878.23,34298.64,
0.0,117171.39,6705.56,4800.89,34212.3,
0.0,117171.47,7151.39,3685.25,34863.08,
1.0,129834.0,0.0,0.0,33036.04,
0.0,117171.35,10127.8,823.25,34744.9,
0.0,117162.71,5446.83,5580.78,34671.83,
0.0,97953.31,14769.34,12204.69,37924.55,
1.0,105683.64,14966.1,2027.82,40116.55,
0.0,107845.29,16189.65,5665.61,33080.77,
0.0,111206.75,8673.37,9463.65,33421.96,
0.0,107081.95,14703.1,8134.24,32829.99,
1.0,107769.76,5400.45,4467.97,45087.85,
0.0,117171.44,7730.27,3050.06,34750.2,
0.0,86030.51,33335.55,7615.55,35705.61,
0.0,117162.58,6158.32,6347.12,32997.51,
0.0,108790.31,13722.31,6948.01,33192.21,
1.0,107261.13,0.0,16157.06,39231.61,
0.0,115243.75,10991.01,2303.4,34109.17,
0.0,109245.73,13804.04,6126.99,33457.76,
0.0,117171.42,9991.5,844.52,34607.42,
0.0,114887.5,7744.36,7155.36,32827.13,
0.0,113100.44,6602.78,8849.87,34059.26,
0.0,88374.01,18993.97,16815.18,38415.57,
0.0,110526.74,8462.49,10383.65,33219.65,
1.0,105695.71,3708.86,7791.54,45338.69,
0.0,84368.2,34213.73,7838.29,36102.9,
0.0,90020.1,33283.41,3610.48,35607.34,
0.0,110535.03,13809.16,4288.61,33871.39,
0.0,108820.01,7247.89,13318.61,33115.42,
0.0,117162.64,7114.44,4920.21,33290.69,
1.0,107431.12,3081.56,5852.73,46109.38,
0.0,117162.69,3056.69,7926.78,34323.4,
0.0,115866.81,6649.0,5734.57,34214.44,
0.0,114887.5,9912.68,3588.53,34062.91,
1.0,108277.03,4250.26,3991.22,45896.33,
0.0,117171.44,9550.27,1076.35,34587.17,
0.0,117171.01,4481.9,6364.82,34363.59,
1.0,124073.96,17112.23,17273.94,3909.0,
0.0,79175.07,43562.24,5558.48,34060.51,
0.0,117171.45,5668.35,4692.85,34822.53,
1.0,124014.99,2496.6,287.23,35541.27,
0.0,107858.01,2241.22,11084.62,41156.05,
0.0,111206.75,12186.97,5212.36,33733.62,
0.0,117171.0,84.43,10336.07,34744.67,
0.0,88374.0,21703.81,14461.06,37764.8,
0.0,108876.02,10782.83,9116.37,33516.29,
1.0,109560.41,5432.61,6193.98,41089.08,
0.0,116591.06,3440.53,8782.45,33460.72,
0.0,106457.59,13096.7,9871.36,32845.9,
1.0,110004.12,356.73,7106.77,44803.03,
0.0,117171.0,4924.29,6792.31,33375.54,
0.0,85836.02,33465.59,6976.06,35956.34,
1.0,100530.7,7959.25,15640.5,38101.28,
1.0,106154.86,3018.29,7794.54,45255.37,
0.0,117171.42,6937.68,4885.72,33227.73,
0.0,110535.04,17704.14,2325.58,31634.97,
0.0,117162.68,5007.88,5531.16,34480.2,
0.0,117162.66,6494.55,5194.95,33315.04,
0.0,117162.6,5690.4,4871.29,34424.41,
0.0,116496.79,7021.94,4451.12,34155.96,
0.0,117085.29,9389.3,835.02,34797.96,
1.0,97324.02,4401.6,16304.51,44075.8,
0.0,117162.68,5291.18,4633.76,35011.57,
0.0,110535.04,18274.53,1414.57,31870.37,
0.0,117171.41,8580.5,1776.38,34545.18,
0.0,115846.1,3883.52,8025.38,34316.51,
1.0,97003.8,1663.01,20733.02,42660.67,
0.0,117162.69,2434.65,7918.23,34520.39,
0.0,88374.0,22004.03,13844.79,37810.92,
0.0,105309.71,3210.76,20789.07,32723.77,
0.0,117162.7,7859.29,2363.44,34592.2,
1.0,100182.24,6029.56,12055.99,43694.64,
0.0,112190.94,4062.99,11905.83,33800.34,
0.0,113816.83,8918.85,4588.17,34632.19,
0.0,117162.57,5346.94,3994.26,35448.41,
0.0,109440.96,12351.46,6826.88,33331.97,
0.0,117171.43,9621.84,819.52,34325.83,
1.0,119049.75,0.0,1016.15,41861.93,
0.0,109391.55,12676.85,6103.84,33693.29,
0.0,103991.76,17066.3,8428.16,32340.92,
0.0,117171.01,5562.89,4697.47,34389.44,
0.0,114887.76,8303.34,4368.86,34244.56,
0.0,117162.65,0.0,10671.29,33954.21,
0.0,110526.74,15977.13,1795.74,33485.22,
0.0,117162.67,7413.15,2450.47,34699.5,
0.0,117162.7,8105.48,1838.02,34611.8,
0.0,88374.0,33283.43,13740.18,26317.74,
0.0,110526.76,11081.66,6640.68,33460.64,
0.0,117171.01,9162.1,819.16,34544.17,
0.0,117162.71,5457.09,4616.56,34455.24,
0.0,117171.01,9630.09,819.02,34054.33,
0.0,111206.74,12234.7,4623.34,33606.09,
1.0,100013.65,2666.74,15394.95,43572.61,
0.0,117171.4,4531.0,5463.59,34480.87,
0.0,111206.75,7577.0,9128.28,33725.18,
0.0,115991.07,7685.95,3764.3,34181.52,
0.0,117171.45,6200.11,3674.75,34566.71,
1.0,106893.19,3244.93,7511.89,43953.49,
1.0,105462.83,4102.85,6993.13,45022.99,
1.0,104979.5,4405.94,7770.34,44397.63,
1.0,108498.19,5440.65,8547.12,39040.46,
1.0,98185.45,6697.99,13769.33,42857.92,
1.0,106651.0,2361.97,9771.39,42724.44,
0.0,103344.07,13102.54,12584.16,32474.86,
0.0,114887.76,6670.4,5607.77,34293.52,
0.0,105719.97,20634.57,2332.31,32762.97,
0.0,117162.65,7673.09,1987.79,34623.04,
0.0,117162.7,4727.23,5145.06,34395.49,
0.0,113023.11,6220.71,8837.48,33339.22,
0.0,117162.68,6207.85,3610.71,34423.97,
1.0,100427.84,3301.31,15561.48,42108.26,
0.0,112137.42,3285.8,11516.0,34433.32,
1.0,128163.62,5377.31,21052.88,6769.96,
1.0,107164.07,5349.62,5673.22,43160.9,
0.0,117162.71,5887.4,3891.15,34390.32,
0.0,117171.44,7392.59,2163.79,34600.86,
0.0,117162.69,8399.92,1083.92,34664.36,
0.0,114887.76,8211.34,2585.76,35625.23,
1.0,105443.84,4890.17,6182.86,44792.49,
0.0,114887.76,6142.54,6101.04,34160.02,
0.0,109254.02,16100.12,2676.42,33245.54,
0.0,117162.64,8642.75,1087.48,34372.69,
0.0,117171.04,5903.08,3633.44,34535.63,
1.0,103291.24,6266.43,9404.35,42262.08,
0.0,116941.99,7354.22,2147.44,34777.67,
0.0,117171.42,5594.77,5231.66,33216.75,
0.0,114330.71,9900.91,5271.26,31695.65,
0.0,117162.59,4513.45,4861.28,34661.21,
1.0,103120.95,8257.6,9111.23,40706.74,
0.0,119749.89,4180.01,3060.0,34203.37,
0.0,104454.67,20039.34,3743.44,32947.69,
0.0,117171.44,2427.44,7349.38,34223.96,
0.0,115235.16,10439.55,1279.81,34213.97,
0.0,117171.04,5608.09,5350.67,33032.98,
0.0,88332.28,19726.48,14838.12,38264.54,
0.0,117171.17,3441.09,5956.57,34574.4,
0.0,105127.61,15625.22,6999.31,33386.78,
0.0,117171.42,3992.05,5146.51,34821.12,
0.0,103297.27,17125.07,7207.73,33445.82,
0.0,97952.56,19836.94,11443.71,31828.07,
0.0,117171.48,3833.05,6997.15,33043.94,
0.0,87066.31,34910.2,4016.41,35050.36,
1.0,107608.55,4167.26,3881.86,45383.89,
1.0,119541.97,0.0,1255.91,40215.66,
0.0,117171.43,4895.17,4135.6,34797.66,
0.0,106038.7,14418.49,7587.05,32951.18,
1.0,113897.39,0.0,3187.74,43889.71,
0.0,117171.41,538.03,8964.65,34296.86,
1.0,106947.92,9665.67,7016.76,37308.54,
0.0,88374.0,27729.1,8624.39,36199.29,
0.0,117162.69,6988.27,3601.21,33166.65,
0.0,107060.83,18761.56,2226.26,32867.58,
1.0,115893.78,0.0,4162.0,40849.8,
0.0,82004.91,34015.9,9277.04,35590.73,
0.0,117171.43,8313.24,823.3,34570.09,
0.0,117162.7,4660.59,5718.13,33310.33,
0.0,117171.42,4846.71,4495.11,34332.02,
0.0,106850.62,13957.2,7137.37,32861.14,
0.0,99942.41,21504.83,7725.26,31609.76,
0.0,107858.02,1271.12,11572.36,40071.47,
1.0,106406.81,5415.41,4434.28,44516.1,
1.0,98419.28,3464.99,16234.5,42648.08,
1.0,113498.33,1950.2,459.69,44846.01,
1.0,107211.14,4562.73,6452.05,42504.87,
1.0,112228.35,1069.72,2031.1,45398.16,
1.0,103460.14,2199.63,9643.62,45396.5,
0.0,116698.54,4110.01,5438.92,34451.14,
0.0,104291.12,9799.08,14097.78,32510.49,
0.0,107858.66,1067.79,10919.99,40842.17,
0.0,111215.01,8637.73,6674.35,34142.77,
1.0,106606.08,6164.17,8629.15,39233.64,
0.0,117162.71,950.49,7789.68,34696.06,
0.0,107419.29,1810.32,10776.45,40578.25,
0.0,105525.72,10855.88,11401.56,32792.52,
1.0,109105.31,6615.55,6906.48,37948.11,
0.0,117162.71,5378.63,4447.66,33560.31,
0.0,88198.65,25972.47,9380.16,36988.95,
0.0,109458.95,5904.74,11803.62,33362.74,
0.0,114887.76,5730.26,5511.99,34383.58,
1.0,104766.67,0.0,15715.36,40023.7,
0.0,108790.32,10848.23,7526.4,33327.67,
0.0,112600.76,8031.37,6165.8,33652.28,
0.0,97952.07,12322.34,10517.77,39657.36,
1.0,108756.65,4547.78,3517.78,43625.94,
1.0,107310.0,4929.45,3980.0,44225.01,
0.0,117162.68,8003.61,1285.8,33977.56,
0.0,111036.74,5797.39,9978.83,33569.01,
0.0,117171.0,8650.63,7867.37,26689.93,
0.0,117171.47,4736.84,4373.47,34071.99,
0.0,114887.75,6231.44,5162.64,34066.55,
1.0,127605.14,5729.21,17329.74,9650.62,
1.0,106773.0,1085.78,7041.36,45369.43,
1.0,93882.89,8532.32,15261.37,42592.2,
0.0,117162.68,5187.71,3444.25,34455.17,
0.0,88374.0,21528.58,12741.95,37571.13,
0.0,117171.0,4440.82,3633.38,34968.31,
0.0,122033.32,2446.12,1092.74,34639.6,
1.0,124743.37,7066.72,20585.99,7802.56,
0.0,117162.66,7614.19,1083.59,34336.12,
0.0,117162.68,4195.92,4260.24,34571.01,
0.0,117162.67,2426.15,5222.04,35345.97,
0.0,111300.38,10480.45,5252.06,33118.45,
1.0,109307.25,1082.5,5097.29,44640.02,
1.0,108844.79,2631.8,2861.96,45768.11,
0.0,114554.5,10496.36,819.41,34227.35,
0.0,117162.68,5855.0,3992.27,33078.6,
0.0,117171.48,6212.54,2212.35,34481.55,
0.0,114892.98,9016.4,2593.79,33569.75,
1.0,103626.1,4148.79,7667.45,44603.52,
1.0,106594.82,5270.25,5012.29,43164.7,
0.0,117171.45,2912.15,6842.96,33104.04,
0.0,88198.66,31391.89,4203.15,36236.67,
0.0,112000.71,9401.24,4852.65,33766.78,
0.0,115235.18,7602.32,2467.56,34715.7,
0.0,106571.97,12392.68,8651.44,32393.75,
0.0,114887.5,3899.08,7323.4,33899.41,
1.0,106638.29,3176.89,4597.52,45589.63,
1.0,106900.96,3177.97,4201.18,45708.82,
0.0,117162.7,6711.7,1671.0,34402.16,
0.0,114879.14,4669.39,6272.73,34105.94,
1.0,112398.93,0.0,589.31,46927.76,
0.0,111045.0,10672.96,4838.79,33356.47,
0.0,105632.26,12906.32,8668.42,32700.11,
1.0,105890.58,9201.75,2633.24,42159.35,
1.0,114447.81,0.0,6396.8,39039.08,
0.0,103992.53,12433.74,10499.2,32949.37,
1.0,110189.6,4229.15,5810.34,39643.63,
1.0,106190.76,7520.01,4502.43,41654.39,
1.0,106909.95,5221.03,4070.98,43661.8,
0.0,88374.06,32830.75,2854.93,35771.29,
0.0,110535.02,12395.55,3570.38,33327.53,
0.0,117171.0,3597.46,4517.5,34537.78,
1.0,101456.24,4416.4,18790.79,35156.42,
0.0,107045.63,7985.97,11792.88,32991.86,
1.0,97592.96,5774.47,14097.38,42331.01,
0.0,111353.08,5400.89,8966.01,34068.4,
0.0,112065.0,10363.03,3773.18,33574.06,
0.0,115243.78,5749.62,4743.92,33995.37,
0.0,110535.0,14137.7,980.86,34074.26,
0.0,115866.91,7883.98,1602.89,34358.08,
1.0,122986.65,0.0,1191.46,35529.14,
0.0,117171.0,6655.86,819.01,35058.34,
0.0,113241.51,11171.85,1511.53,33778.58,
0.0,110535.0,5970.82,9734.53,33448.76,
0.0,110190.0,9342.92,6953.92,33200.99,
1.0,98113.63,0.0,16807.83,44730.85,
0.0,113109.08,5456.61,7629.39,33413.0,
0.0,88332.25,16448.2,16868.45,37950.22,
1.0,136135.7,15412.49,4691.45,3358.79,
1.0,112466.93,4530.96,3451.7,39147.01,
0.0,117162.66,2278.99,5411.69,34739.28,
0.0,110333.47,12108.8,3727.46,33419.49,
0.0,115235.15,6731.88,3419.61,34189.23,
1.0,107755.58,7698.96,4984.68,39130.81,
0.0,88374.01,25932.69,9158.1,36088.35,
0.0,106990.04,12576.39,6688.14,33288.55,
0.0,117171.03,1861.41,7337.13,33156.31,
1.0,89926.24,7260.01,20330.98,41977.15,
0.0,117171.44,4825.11,4228.92,33260.82,
0.0,117162.69,2622.34,5172.42,34525.58,
0.0,110535.0,4139.69,11600.52,33167.55,
1.0,106567.33,3211.45,4513.02,45137.6,
1.0,99221.48,4307.31,20928.14,34957.27,
0.0,88374.02,14512.96,17208.35,39314.85,
0.0,107460.12,7032.01,10732.75,34178.98,
0.0,111206.74,10625.13,4541.61,32989.92,
0.0,119758.64,3653.89,917.79,34998.75,
1.0,99728.45,1841.06,12069.56,45687.82,
0.0,97952.02,9474.84,12945.68,38949.83,
0.0,110535.01,10126.49,5240.3,33416.08,
1.0,109111.62,3513.58,3914.6,42773.2,
1.0,117191.66,0.0,2925.0,39185.62,
0.0,117162.66,3483.55,4068.42,34535.11,
0.0,111206.75,9815.96,4617.41,33579.21,
0.0,112065.0,12385.91,1014.87,33731.19,
0.0,110535.03,12724.47,2405.7,33528.84,
0.0,110534.99,6591.89,8622.42,33442.95,
0.0,114879.14,4342.14,7028.82,32925.99,
0.0,97952.01,11919.7,10180.3,39122.21,
0.0,106001.75,11507.07,9464.98,32189.23,
0.0,106964.25,10308.6,8566.74,33320.76,
0.0,117171.39,6179.49,1369.07,34440.18,
0.0,116599.84,5062.51,4077.2,33406.28,
1.0,109983.13,3389.1,1308.62,44434.72,
1.0,96114.71,3363.42,16365.99,43256.41,
1.0,103426.33,4012.13,7857.82,43771.19,
0.0,114887.76,2805.81,7322.48,34048.45,
1.0,109213.45,0.0,2920.0,46914.08,
1.0,107820.81,5311.41,3785.38,42124.9,
0.0,106948.15,8904.79,10057.47,33126.77,
0.0,107508.86,12180.71,6316.14,32999.83,
1.0,111881.14,0.0,594.52,46511.9,
0.0,109380.59,7477.93,8296.68,33815.83,
1.0,108700.53,3275.98,4538.85,42444.39,
0.0,117171.43,18192.25,3335.45,20250.65,
0.0,103320.7,12934.95,10416.88,32271.85,
1.0,102811.37,6373.67,8186.85,41569.8,
0.0,88374.02,19114.63,13641.23,37808.69,
0.0,114879.14,9368.62,833.54,33849.25,
0.0,117171.46,5606.0,1730.59,34411.66,
0.0,117162.53,1324.73,6118.63,34313.58,
0.0,113375.1,6762.73,4420.83,34320.06,
0.0,110535.01,6399.44,8465.16,33470.72,
0.0,111047.26,10213.17,4342.24,33262.65,
0.0,117171.0,1859.11,4543.74,35271.07,
0.0,117171.02,4723.05,1729.16,35214.72,
0.0,117171.45,3254.81,3912.18,34498.05,
0.0,113189.19,8775.28,3045.35,33818.98,
0.0,114879.14,8929.88,826.53,34182.75,
0.0,95531.07,15770.77,9429.14,38085.25,
0.0,110684.0,8818.84,6258.25,33046.28,
1.0,108442.01,6524.51,2443.64,41388.92,
1.0,96962.26,1019.37,15395.38,45407.61,
0.0,88374.01,26057.77,7691.33,36661.07,
1.0,112259.25,0.0,473.38,46031.67,
0.0,88040.03,25106.58,8904.18,36693.64,
0.0,117162.69,5970.53,826.67,34777.38,
0.0,114831.54,5824.6,3614.05,34466.59,
0.0,117171.02,5096.57,3418.59,33049.8,
0.0,117162.72,1988.69,5911.54,33654.09,
0.0,117171.04,4354.15,4087.55,33090.27,
0.0,104160.99,15068.25,6999.6,32470.35,
0.0,117171.44,6144.56,833.84,34548.62,
1.0,107459.63,5269.08,6596.16,39365.94,
1.0,96138.27,9323.3,14151.37,39046.0,
0.0,104454.68,11374.35,10243.37,32567.93,
0.0,117171.46,4937.32,1991.34,34528.4,
0.0,117171.05,4920.36,1859.31,34665.73,
0.0,117162.71,6299.13,2417.07,32728.23,
1.0,108991.27,816.83,3000.3,45784.9,
0.0,116713.71,5392.21,1736.53,34727.65,
1.0,106742.18,4360.68,5892.15,41566.44,
0.0,108073.32,10970.76,6384.71,33130.62,
0.0,109781.45,5426.11,9881.9,33469.4,
0.0,105390.15,10599.25,9756.15,32813.29,
0.0,111215.0,11050.38,2781.71,33509.92,
0.0,116043.46,3427.19,4607.69,34472.93,
0.0,88374.0,23733.4,9103.61,37327.29,
0.0,117171.47,6070.98,844.55,34414.43,
0.0,117171.0,6512.96,1235.56,33572.51,
1.0,109207.39,5399.37,4580.72,39295.1,
0.0,117162.67,4677.82,3708.03,32933.98,
1.0,114724.86,1068.57,8509.74,34151.6,
0.0,105719.85,18652.31,1578.4,32495.93,
0.0,114887.75,4780.28,4758.77,34010.9,
0.0,111571.04,5828.02,7523.18,33510.39,
0.0,114879.14,3332.76,5893.61,34263.96,
0.0,107858.0,976.85,9478.21,40036.37,
0.0,108677.07,12081.73,4795.12,32790.01,
0.0,104659.14,15365.39,5864.13,32440.67,
1.0,105223.0,0.0,7034.84,46067.81,
0.0,110526.77,7203.16,7217.79,33360.92,
0.0,88374.01,20398.83,11915.69,37597.24,
0.0,117162.71,4305.07,2258.68,34556.74,
1.0,101166.42,819.06,11511.73,44774.64,
0.0,117171.43,2239.54,4552.02,34298.48,
0.0,117162.68,5886.82,922.91,34212.08,
1.0,104307.37,4167.34,7316.22,42392.14,
1.0,95918.28,4256.18,15337.28,42646.54,
0.0,117171.48,4277.81,3631.97,33068.01,
0.0,117162.62,3380.47,4274.82,33329.79,
1.0,95761.41,217.17,17694.83,44376.16,
0.0,111562.76,6328.63,6569.33,33537.52,
0.0,117171.02,171.49,6902.47,33697.14,
0.0,107858.03,485.05,9478.18,40116.93,
0.0,82299.81,35301.96,6214.5,34114.39,
0.0,116349.32,5438.38,2063.96,34059.46,
0.0,114887.78,3165.32,5695.81,34151.57,
0.0,112431.68,10344.56,1800.23,33319.13,
0.0,114879.13,5384.45,3229.38,34386.79,
0.0,122033.0,0.0,819.44,35025.93,
0.0,115243.57,7481.82,829.78,34320.5,
0.0,114887.54,3750.04,5364.35,33856.63,
0.0,111215.0,7335.08,5820.76,33475.82,
0.0,111189.4,7941.54,5293.65,33415.24,
0.0,108569.54,7466.76,8542.31,33256.03,
0.0,117171.02,3870.86,2799.87,33968.36,
1.0,110417.7,0.0,390.01,46980.89,
0.0,109068.03,3515.91,11963.49,33208.77,
0.0,113232.12,4852.93,6766.03,32881.64,
0.0,85796.0,20169.19,13932.65,37823.92,
0.0,125085.24,3514.23,5015.66,24104.97,
1.0,105599.2,133.77,6826.88,45118.71,
0.0,97952.02,12077.65,9637.31,38006.02,
0.0,111206.76,8219.18,4741.69,33493.15,
0.0,97952.4,16418.17,4860.96,38427.35,
0.0,111215.01,9764.06,2406.48,34247.72,
0.0,117171.21,3308.5,2205.73,34944.59,
0.0,107500.6,12985.1,4517.8,32573.37,
0.0,106948.13,8815.32,8958.78,32847.38,
0.0,97952.0,8120.13,13339.45,38144.92,
1.0,101938.87,7138.22,4945.89,43526.63,
0.0,114887.53,3384.0,4565.82,34708.94,
0.0,88374.04,23915.89,7350.12,37891.91,
0.0,117162.67,2430.43,4767.01,33169.57,
0.0,117171.43,4168.04,1639.27,34533.59,
0.0,117171.01,2099.02,4828.38,33391.61,
0.0,117171.0,688.96,6213.33,33405.51,
0.0,114318.64,4615.17,5981.77,32546.22,
0.0,117171.08,773.12,4543.66,34950.72,
1.0,111772.29,0.0,7056.93,38604.01,
0.0,107104.36,10041.14,7343.52,32923.34,
0.0,87879.68,17042.52,14415.24,38068.84,
0.0,111304.0,7075.95,5544.32,33480.92,
1.0,104104.62,3396.21,5455.33,44440.67,
0.0,82540.37,38776.12,2468.34,33595.49,
0.0,111215.0,6590.92,5592.08,33981.57,
0.0,97952.03,11632.04,9001.36,38776.64,
0.0,104015.88,14521.12,6809.57,31972.87,
1.0,99698.06,5947.74,12945.57,38712.07,
1.0,104112.59,3081.56,5041.3,45056.8,
1.0,102954.96,6617.17,6579.58,41125.43,
0.0,117171.44,481.57,5245.55,34376.64,
0.0,110022.74,12542.78,1468.61,33228.92,
1.0,106043.54,5088.01,4931.39,41171.56,
0.0,106777.06,10031.54,7480.92,32941.66,
0.0,117171.42,310.81,5180.09,34504.96,
1.0,116674.0,0.0,0.0,40454.28,
1.0,108733.07,0.0,4888.28,43480.06,
0.0,88374.0,26439.82,6418.17,35864.55,
1.0,99286.3,5724.83,11145.18,40909.88,
0.0,112065.0,6135.03,5286.57,33570.27,
0.0,117171.28,4090.15,1248.35,34543.36,
0.0,110535.0,15016.05,10405.81,21081.96,
0.0,114879.04,4200.26,3986.35,33965.31,
0.0,117171.04,703.04,5977.89,33159.12,
0.0,111057.42,5434.49,7101.29,33402.29,
1.0,106978.55,6632.56,4952.25,38392.5,
0.0,110543.28,8882.63,4090.75,33428.66,
0.0,108790.31,7370.02,7655.95,33117.77,
0.0,107947.74,14266.17,1721.78,32987.4,
0.0,117162.68,6448.46,865.98,32443.15,
0.0,117171.38,1856.55,3882.31,33985.03,
0.0,104146.43,10010.65,5790.19,36926.7,
0.0,108160.33,8910.74,6715.59,33085.87,
1.0,103355.32,5066.6,4727.91,43713.8,
0.0,117171.01,1725.55,3644.25,34315.06,
0.0,88374.01,17554.7,13338.3,37572.39,
1.0,98664.81,2561.05,17276.0,38334.21,
0.0,114887.77,5637.41,2311.42,33995.55,
0.0,107602.95,0.0,8866.35,40357.17,
0.0,106352.56,9437.11,8287.47,32718.09,
0.0,88374.0,26164.02,6467.0,35761.29,
0.0,114266.29,6798.47,2102.9,33595.62,
0.0,117171.04,0.0,5977.84,33608.55,
0.0,88198.65,14908.76,16187.4,37458.76,
1.0,104087.67,7439.56,3821.32,41394.41,
0.0,97953.21,7979.69,11021.4,39770.27,
0.0,117171.05,2724.43,2665.16,34160.16,
0.0,97860.21,4859.85,14666.57,39320.17,
0.0,105509.37,8241.34,10308.17,32640.26,
0.0,114887.75,4163.96,3120.47,34524.38,
1.0,94179.61,2631.54,22150.15,37728.4,
0.0,88374.02,23220.95,8151.6,36922.89,
1.0,102736.95,4023.73,5550.22,44353.34,
1.0,107634.2,10944.71,5650.06,32434.25,
0.0,110526.75,6712.34,5989.59,33431.07,
0.0,86027.01,29450.75,6193.62,34948.15,
0.0,111206.76,7343.89,4583.86,33443.27,
0.0,97953.32,2535.22,15546.84,40524.25,
1.0,103246.55,2449.93,6818.59,44017.68,
1.0,106722.08,6531.12,5131.18,38128.18,
0.0,103866.99,6909.56,13582.67,32149.95,
1.0,101400.27,3808.53,7744.96,43550.33,
0.0,103923.11,6959.8,13257.33,32360.5,
0.0,97952.81,7890.61,10987.54,39651.4,
0.0,102767.69,15386.85,5954.04,32371.42,
0.0,112281.4,5209.38,4831.26,34113.33,
0.0,117162.65,2363.51,4100.41,32784.86,
1.0,119106.35,8977.49,18053.86,10245.64,
0.0,107500.64,4796.76,10838.53,33182.3,
1.0,103110.67,5109.89,4206.78,43864.61,
0.0,117171.47,2422.14,1592.68,35098.26,
0.0,110220.45,8600.04,4378.34,33055.0,
0.0,117171.41,2475.07,1076.64,35529.67,
0.0,110535.0,11344.39,1134.67,33237.92,
0.0,111206.75,2113.38,9372.93,33529.86,
0.0,106980.77,5275.75,10920.3,33028.82,
0.0,84734.32,34513.86,2795.25,34159.75,
0.0,117171.47,3378.41,1163.7,34486.87,
0.0,111215.01,12460.08,6065.68,26455.32,
0.0,106252.5,10328.22,6939.03,32672.95,
0.0,88374.02,21745.08,9928.48,36137.3,
0.0,107858.04,1209.32,7320.4,39772.63,
1.0,106867.38,0.0,4167.08,45109.05,
0.0,79686.59,36486.81,6983.38,32970.56,
0.0,117171.03,2852.78,1483.69,34617.56,
0.0,98302.39,23064.08,3347.22,31391.29,
0.0,111045.02,5156.51,6390.7,33492.5,
1.0,103332.32,0.0,8858.47,43864.99,
0.0,80227.01,27750.41,13041.28,35036.46,
0.0,107858.01,0.0,9535.58,38658.71,
0.0,115815.56,3717.69,2219.97,34278.37,
